SampleID,Actual,Predicted,Actual PCN,Predicted PCN
8918,2.488975791,3.24816989290993,11.04892917689536,24.743183996609165
4074,0.863203433,2.518068097795201,1.3707430589716962,11.404609008642998
4347,0.895450706,0.7945970818097186,1.448439066994862,1.2135489379705906
7356,1.50534215,2.2426795387258327,3.5056949901261847,8.418534834251943
3895,0.843515671,1.1003239307813109,1.324524892858593,2.0051393234260773
4963,0.970383305,1.0434675767990274,1.6389557904668992,1.839044570685824
4279,0.887078377,0.6996160415820584,1.4280255033670135,1.012979658585601
10272,3.522876053,3.386788956120223,32.88173413174188,28.57084637221759
381,0.381484082,0.8367253933556709,0.46445635080965547,1.3087941918011694
8399,2.136202034,2.9450381448502325,7.467218276484093,18.01138755916871
2648,0.717359646,1.563355278375116,1.0490159346088528,3.7748152322874344
7645,1.657286973,1.3582087939125609,4.245061530251784,2.889220663215796
7498,1.581547553,2.126981721720477,3.8624749292841862,7.389506692918093
11016,5.51893536,4.232132875103882,248.36940716896294,67.86395386145342
2487,0.701839876,0.7108744206264695,1.0174611732593466,1.0357706003905558
2174,0.673167422,0.8274830057763933,0.9604370282804912,1.2875537285362284
7685,1.67414247,1.4145142895095728,4.3342189344700754,3.1144875308042237
4344,0.894868952,2.965941035247017,1.4470150920156122,18.412962930985238
4640,0.927297763,0.9849224102218044,1.5276695784122194,1.6776041216511257
5349,1.027339898,1.1094409661470404,1.7936246154590825,2.0326625594299275
1253,0.557691412,1.1553210165169558,0.746635580355377,2.175042495031435
7363,1.508598066,0.8791042213318234,3.520389062887989,1.4087410408767058
5123,0.992598776,1.1133260650271517,1.6982374835938356,2.044467670506384
9259,2.717540866,2.5588048520504185,14.143037661073702,11.920366334945289
9971,3.250240505,3.165869625627082,24.796543368845512,22.7093533316038
9781,3.075231103,2.805928596062982,20.654885842360898,15.542430011459231
4055,0.86202639,0.8276939193401804,1.3679542340547353,1.2880362555294238
415,0.390485846,0.6453150328011034,0.4776985534396135,0.9065875722950295
4099,0.866242254,1.1348342040418162,1.3779582800952666,2.1106577656645777
1864,0.640125763,0.6758144892516054,0.8967194014280899,0.9656333113580886
9484,2.864154276,3.5862545991196444,16.534217823317437,35.09861861591755
10640,4.047409524,3.0104860008206744,56.2489627290304,19.29726201455158
9400,2.80773396,2.683780472857301,15.572322092956503,13.640336201565649
7626,1.647899605,1.865949405833388,4.196054590458566,5.46206809970048
2389,0.694564337,0.7619892186254562,1.0028363221615282,1.1425339527571743
1608,0.60814179,0.7199876772784942,0.8370146662385458,1.0544078945915625
10001,3.274300086,2.2518318124625223,25.424723972331407,8.50513151705271
8287,2.0617201,2.3217585775426324,6.859477276755259,9.193584762236314
10511,3.828454001,2.894217297873729,44.99138061514377,17.06935298396536
8510,2.205265295,2.8333124510911047,8.072658179463001,16.001684903084602
10396,3.669834118,3.830872704371248,38.24539521567088,45.10275475869815
9461,2.849607006,2.7608036319598845,16.280989180855663,14.81254531034322
8572,2.251179356,3.124056140179245,8.49893185529191,21.738423077903825
9622,2.954786114,2.7006955932262318,18.19761617934892,13.89008556608223
3048,0.756899946,0.7213634616444116,1.1316577129123235,1.0572362620198794
3465,0.799164987,0.7507644500250119,1.2236833485447796,1.1186189760562768
530,0.420562704,0.3312349543204076,0.5228182104727792,0.39268697169155864
1368,0.577314074,0.5735487743948693,0.781247700345705,0.7745533800527791
10241,3.479851463,2.182012490658052,31.454900964191417,7.864127293743298
9201,2.671957826,3.185965966123645,13.468267832795068,23.190644466511085
10814,4.412148722,3.4182375967128933,81.44642776577533,29.515586830954586
9699,3.008354069,2.548209004629067,19.254035729908487,11.784186847261651
3369,0.789380777,0.911838215704334,1.2020324548554955,1.4888934539622005
2317,0.687546838,0.7214581821287919,0.9888306202493706,1.0574311336641253
2216,0.67918538,0.6579586869577805,0.9722704267127131,0.930846845934421
1437,0.585937815,0.91953739361645,0.7966751447024791,1.50812984464226
4626,0.924782412,1.4929476452105563,1.521319591781127,3.4501937974140278
3070,0.75924232,0.9042930557679176,1.1366567049848066,1.4701850225957227
6717,1.287537481,1.3319959433116315,2.623851755409179,2.788597672283322
10162,3.400184734,4.199616441980203,28.96963594677385,65.66075786855478
274,0.343838968,0.4543116656088113,0.4103515054969361,0.5750888220011242
144,0.278234126,0.6801125702744277,0.3207953935545426,0.974099944695476
2239,0.680564689,0.6990111901032013,0.974992674041244,1.0117624730075534
9828,3.11510688,3.44765754771116,21.535838855238865,30.42669049787339
6232,1.17195327,1.5174097962085389,2.228292210469123,3.5603975247574313
3370,0.789425601,1.0081386761707714,1.202131160970437,1.7404953155761973
8731,2.364350807,2.6583686047265584,9.637131024505994,13.272985214306184
5993,1.129143403,1.0756167419607223,2.0930059054614674,1.9318005074563014
9117,2.617114076,2.595213248929042,12.696140475122403,12.39944447394275
7024,1.380672519,1.0427093244699508,2.9775757234517517,1.83689267447101
758,0.473842799,0.5762391796040763,0.6061544780905413,0.7793340758312345
9196,2.670077788,3.091886491744185,13.441092492815514,21.018576683103095
8359,2.11459429,1.2052735735884512,7.28622328042121,2.337672052099296
5007,0.976290843,1.06325496392559,1.654591661357124,1.895781329564611
10925,4.809137689,3.411164409755542,121.62583031072329,29.300505930602426
1984,0.653333285,0.6617090793148447,0.9219365259446888,0.9381018752876286
5226,1.00715015,0.7701090846796228,1.73778760277885,1.1600018640452705
2613,0.713764987,0.7934460166752442,1.041663643445098,1.21100246482403
2802,0.730371031,0.7724111877057867,1.0758506697566868,1.1649801389252374
6679,1.277044869,1.3582679516627278,2.5860268729286635,2.889450747565704
2392,0.69493434,0.7677634002970679,1.0035775147225166,1.1549411191820356
788,0.479753061,1.2430020756874756,0.6156753796652299,2.4660030653111717
3069,0.758965232,0.8149773787279266,1.136064745068018,1.2591245675001863
2036,0.659366284,0.6217685247286998,0.9335666139633907,0.862218510837483
4480,0.910095936,0.8889745470073988,1.4845608807842448,1.4326338201990263
10465,3.774528369,3.046069513202309,42.57695122734017,20.032513729168187
1402,0.581356787,0.8714660549562192,0.7884633491513002,1.3904127623793299
3668,0.820651721,0.7964210485360967,1.2719800522481373,1.2175900618980966
9100,2.603538576,2.086992730889042,12.511464888029924,7.0606381706893195
8883,2.459000813,2.5867913165510905,10.69312208540072,12.287069131669131
10168,3.409406421,3.9608481472504433,29.247284776691036,51.501836358891
3131,0.766155812,0.8091453234868907,1.1514796441168398,1.2459875732996333
2150,0.671061361,0.7449323430934215,0.9563125730139646,1.1062989244903112
5561,1.058314692,1.1669671027836217,1.8815106618734811,2.2122354697481796
9563,2.915440888,1.7513277068673436,17.456948056073724,4.762248175865704
6191,1.165863023,0.8896078609610035,2.2086908626303985,1.4341749290927426
2848,0.735025116,0.844064472208823,1.085534372128532,1.3258009450471975
4329,0.893636118,0.7461074396235122,1.4440001874319583,1.1087754838609951
431,0.395117061,0.8465042409156154,0.4845579645895487,1.3314822891757911
6306,1.186432947,0.9127920396966436,2.275376901850493,1.4912685527859448
1780,0.630844021,1.064510946552504,0.8791959909893424,1.899420665598884
0,0.073053442,2.1198533545591256,0.07578802764225331,7.3299158539335245
5082,0.986862733,0.9206291913887122,1.6828045815731976,1.5108697106368143
4273,0.88631469,0.9695744265719242,1.4261719597081066,1.6368220591363059
6939,1.351597385,1.201172730754709,2.863592248378219,2.3240128099279334
7552,1.609318758,2.745419428994636,3.999404263322536,14.571143551818219
5751,1.085939113,1.7928928199017626,1.9622203725687564,5.006803958949678
349,0.373017922,0.6730832484663392,0.45211036432151847,0.9602720183131347
10064,3.321360974,3.274681261617977,26.69802120502839,25.434798352753532
9364,2.786393091,2.8807841806692247,15.22240142406433,16.828248267056498
3393,0.791379175,0.755994419207403,1.2064373920520948,1.1297283134339349
7530,1.596725141,1.7111321891912008,3.93683847251027,4.535224853041449
5683,1.074981851,1.6952838582663297,1.9299397245750964,4.448192260147712
7211,1.448147374,0.8843230607352053,3.2552238698412546,1.4213447332501028
3651,0.819041855,0.8264740848130989,1.2683254113397169,1.2852469315084638
6858,1.322360684,0.9812613919756316,2.7522688511476545,1.6678192862650634
5502,1.050784608,1.1479186546371951,1.8598941338205903,2.1516264554224005
1964,0.651475996,0.972179164355242,0.9183702472066522,1.643699241922269
8919,2.489363608,3.4716906476463705,11.053602862670777,31.191120306679224
4707,0.935013623,0.9420078699984512,1.5472481586643072,1.565126692007438
10291,3.542094029,3.7737086945149194,33.53916953994559,42.541246947224266
2564,0.708244742,0.8328783594095495,1.030424210678641,1.299929244979567
2254,0.681825881,0.7745268076612492,0.9774850903792056,1.1695652625896962
4602,0.922743219,0.8837840406106581,1.5161833731691556,1.4200399313992345
11024,5.607574965,3.3369826169988777,271.48265617131665,27.134107125005293
1155,0.540833593,1.115031710644231,0.7174379098659256,2.049664884487557
3315,0.784096498,0.8234315432600853,1.1904269912562944,1.2783045393742356
2913,0.741546383,1.0221669756799272,1.0991791408410216,1.7792107254404774
2464,0.699981428,0.6763858756529021,1.0137153084024821,0.966756768435617
5874,1.110046459,1.0088646282703353,2.034499370967112,1.7424855062085154
2903,0.740241562,0.765616937971839,1.096441874025265,1.1503205799373477
3776,0.831636287,0.9708930741398756,1.2970743396870423,1.6403013916342104
4288,0.887952422,0.7950504632811958,1.4301486346390757,1.2145527475824192
8513,2.206481998,1.9004414271544936,8.083703628040533,5.688846429133813
708,0.462725005,0.6540976579736052,0.5883964812611521,0.9234061638863125
4001,0.85694093,0.9658957572512468,1.3559426655779565,1.6271398824052805
10351,3.616075278,3.3677793685845425,36.19131543590714,28.01402601012934
916,0.503085658,0.7752780482089442,0.6538165177309412,1.1711957403496451
10656,4.066218694,2.9904482155655043,57.33595890252108,18.89459756177549
5474,1.04707679,1.6452400116035302,1.8493098013883096,4.182253558683632
3771,0.831223169,0.7943954648068209,1.2961255729197876,1.2131026938546619
7073,1.393126056,1.1194800689887494,3.0274203365600103,2.063261104734309
1616,0.609524451,0.8126414639691805,0.8395563915412773,1.2538536037388879
7688,1.6746822,2.270390386109625,4.337098749546962,8.683180255372841
9102,2.605069957,2.8928337278059058,12.532171939787709,17.04437005483362
2709,0.723005075,0.6678108536976434,1.0606162220779454,0.9499638885222496
5553,1.056986128,1.0626052926550116,1.8776849324684077,1.8939006346118048
7764,1.717698459,1.1843322830150276,4.571690222586774,2.2685036572717534
5403,1.035845591,1.3440048525369468,1.8174876708391452,2.8343688788845856
1833,0.63754219,0.6729945523014926,0.8918254131042513,0.9600981574135659
6208,1.168250959,1.0085820637893077,2.216362166700423,1.741710686688121
4342,0.894760914,0.7553302896287094,1.446750735679623,1.1283143674400513
908,0.500774729,0.8289147119494423,0.6499990777946505,1.2908311789437068
3068,0.758910674,0.7999386501203157,1.1359482088266777,1.2254043960124406
8649,2.30223771,2.466772915951936,8.996526773364405,10.784356315739188
5803,1.095409457,1.172825106226233,1.9904068757773243,2.231107979833589
620,0.44182261,0.7569602918452591,0.5555397787570566,1.1317863534802353
7822,1.74892639,1.478745992068726,4.748427792328294,3.3874403447822634
2249,0.681632478,0.7190988328428962,0.9771026758115254,1.052582656862374
8272,2.0518517,2.729611664842317,6.7822982542710255,14.326933876790783
1983,0.653326289,0.91283403945602,0.9219230801237869,1.4913731876630085
10185,3.422868155,2.941796948491576,29.657218698676715,17.94986767191354
782,0.478476313,2.1469872049869143,0.6136138856398143,7.559032901607652
6870,1.325875861,1.3739715922669136,2.765481949895834,2.9510113822059894
1156,0.541136,0.5706531154158522,0.7179573536496939,0.7694223111222603
1536,0.599164106,0.6438541276354708,0.8205963386149548,0.9038042622329783
2996,0.750910172,0.7259761683626523,1.1189277278931324,1.066747609209793
5743,1.08473766,2.050683197390668,1.95866354112623,6.7732099293541
3931,0.847988033,0.9115088612027732,1.3349442919523378,1.488073860675011
9849,3.132209091,3.301388579373329,21.924566099363794,26.15031312257601
7533,1.597410383,1.4358618077613543,3.940222560906181,3.20326585546421
316,0.363657899,0.491554763853202,0.4385819896303607,0.6348560601253779
6380,1.199816112,1.081116417786192,2.3195064492069575,1.9479688794816952
9743,3.041777224,3.677420290107681,19.94242956953119,38.54424968567821
5932,1.119235523,1.0039080223466643,2.0625120881068923,1.728925719324185
9730,3.030166076,1.506460702187961,19.70067018843247,3.5107376648373254
379,0.381419284,0.8196440722320517,0.46436146004143497,1.269691847394699
4111,0.868023074,1.3835403784901117,1.3821967686320702,2.9889992244062085
6911,1.342688274,1.068822364177474,2.8293239528652983,1.9119482654104798
6550,1.244435911,1.6490062169241295,2.470976307452599,4.2018077891188055
8799,2.404914645,2.9834118387663144,10.077484723124357,18.755103020676604
8143,1.9724981,2.240026559346028,6.1886119482411415,8.393580771491854
8011,1.880187106,1.2300143290265375,5.554731176993744,2.421278559529717
9391,2.802632671,2.679597412483917,15.487997154366699,13.57922270119232
5350,1.027444859,1.0244469491774308,1.7939178524813024,1.7855544812880124
9514,2.882538499,2.733155109308995,16.8595521402478,14.381340352062224
10350,3.61475722,3.427019553525002,36.1423274166838,29.784753572043197
6828,1.315781706,1.1152729370481216,2.7276637837726083,2.0504006329181195
10476,3.787530416,3.092064873785222,43.14724022340303,21.022504752090626
8836,2.42879816,3.369368563503667,10.345238721371722,28.060171610312775
2507,0.703484095,0.9452030919095764,1.0207810498063017,1.5733359492335062
7454,1.555845195,1.0019396310023043,3.7390902883570316,1.723559408791144
10564,3.908497555,2.863412106604232,48.824037833789646,16.52120929133451
4031,0.859689681,0.8189222925793009,1.3624274738144004,1.268054221075009
9806,3.097091855,3.196187083343391,21.133490196933163,23.43916780870605
2998,0.750943307,0.7207508789647699,1.1189979397266243,1.0559764206357378
9210,2.677909515,3.014605079788757,13.554635224285189,19.381040466200062
3021,0.754311644,0.7524324801734755,1.1261474731492087,1.122155845363704
103,0.254364474,0.7828654364899204,0.289641759510024,1.1877321000254981
6032,1.136400828,2.024769645865926,2.115534815900367,6.574365957150803
2325,0.688143157,0.6680476207023538,0.99001695141676,0.9504256302918792
7443,1.549173219,1.060303736306287,3.7075764384203613,1.8872478180864447
6597,1.256091156,1.6515540793325445,2.511668062245268,4.2150781780241795
10550,3.887079786,2.8466788132573777,47.768264612755914,16.230461127793692
9891,3.1770259,3.648845203057776,22.975342346995408,37.43026126651384
1731,0.624291151,1.3682663672995,0.8669221224085408,2.928534153214399
9301,2.74095267,2.7279094093456164,14.501746112503898,14.300865712983768
8811,2.411920412,2.484895356348154,10.155363481730284,10.99986447948709
2625,0.714894942,1.0912402961727583,1.0439719353747288,1.9779653419724594
6847,1.319180648,1.3262037583256223,2.7403554536753942,2.7667168438050243
3578,0.811943843,0.8122519110476636,1.252281816523063,1.2529757794734846
10134,3.372202115,3.618731418495832,28.142631875594027,36.29023210505962
1870,0.640470277,0.7925835311132857,0.8973729603895954,1.209096329246034
756,0.473664588,0.864956448974328,0.6058682691983903,1.3749026542783849
10865,4.536282469,4.232132875103882,92.3431482692602,67.86395386145342
2452,0.699151492,0.6767724074760125,1.0120447468997429,0.9675171294573341
6718,1.287649803,0.9727493827128068,2.6242588165465826,1.6452071576416474
4374,0.898383343,0.9136490507872944,1.45562998902327,1.4934045127054094
4881,0.95743776,0.7826546262093654,1.6050132459237911,1.1872709522167701
8121,1.950726425,2.447397539412509,6.033795249909759,10.558227712375725
9774,3.067380712,2.729142805095381,20.485552059291283,14.319749378844564
993,0.514559407,0.5594943605614321,0.6729012708104393,0.7497875149965255
2119,0.66747783,0.7040656809267578,0.9493146124559817,1.0219566494488952
9370,2.79041447,3.197954635050344,15.28776919467949,23.482403500887045
7334,1.497642225,1.0068443173355746,3.4711347031911495,1.7369504259262
8670,2.316849878,2.0853766491191807,9.143670125578977,7.0476220406863
8310,2.078156663,3.0452770727541214,6.989727571386812,20.01585331662637
2531,0.705745401,0.8131847307185202,1.0253558246523915,1.255078380119697
6461,1.21939686,1.3589683914965518,2.385145401179786,2.8921760281371083
6085,1.148163279,0.9286796783649164,2.1523975143419105,1.5311650184849634
3080,0.760314534,0.5966068252947843,1.1389488868522304,0.815946510717844
10637,4.043525783,3.370695302366445,56.02705378263807,28.098752457042256
4593,0.921754824,1.1893933653963198,1.5136976187600129,2.2850877548873787
7361,1.507037948,1.2888541840546863,3.513342220925784,2.62862643481291
4614,0.923430732,0.9989289854525089,1.5179138767522846,1.715372067552857
6611,1.259419242,1.252581731390481,2.523374665044971,2.4993657276114774
5958,1.124665701,1.0411534387375423,2.079187307602559,1.8324822256013884
9239,2.704126741,3.2458087491647643,13.941263399168795,24.682472341413007
5714,1.080192066,0.7916025869816958,1.9452451782053108,1.2069303916713012
7272,1.467983736,1.094334398293893,3.3404747693990973,1.9871937402948203
8281,2.059213359,3.2078606100441256,6.839800275703475,23.72613076279265
567,0.430102867,0.7210482035522838,0.5374156647515724,1.0565878038620706
7168,1.431291497,0.7756862569203232,3.1840994558552302,1.1720822222874798
5061,0.984932783,0.9040019940024656,1.6776318959888235,1.469466150805174
9401,2.807873311,1.435606220919952,15.574631623526432,3.202191693297343
7556,1.609607071,1.5758741916327077,4.000845864370082,3.8349664584035645
8959,2.518176785,3.0392671136015457,11.405957304192686,19.889927679636045
8532,2.211133123,1.032576244687141,8.12605147530062,1.808291369049952
9613,2.950311267,3.52453638296054,18.11190170678747,32.938035716706175
7488,1.576615704,1.2493439216359354,3.8385529753869294,2.4880537699895844
440,0.396782773,1.0938039287851458,0.4870328712745042,1.9856095453195879
6084,1.147960185,0.9849705946677708,2.1517573463304744,1.6777331436306464
9329,2.758364612,2.298680991966617,14.774025191479858,8.961035100669386
2629,0.714982319,1.590383090201786,1.0441505393133506,3.9056278663714807
2930,0.743073373,0.7489959785691299,1.102387014969836,1.1148755699003212
8401,2.136515309,2.0601757785793384,7.4698712598246395,6.847349084965156
3411,0.792511291,0.7874025209404129,1.2089367496410437,1.1976805767921
6176,1.164523546,0.9919345467063492,2.2043957722493714,1.6964458303161747
6162,1.162416267,1.0430381717491306,2.1976503260955003,1.8378257323166933
1660,0.615186774,0.773309237350031,0.8500020995842595,1.1669252718510332
6008,1.131323005,0.8395790960291791,2.0997547795769798,1.3153922138778653
4502,0.911956634,0.6840344907337679,1.489188201934545,0.9818574097944759
7780,1.725735509,1.2075301979786082,4.6166506079079905,2.3452124289577183
1224,0.552379571,0.6541100492567813,0.737382327528666,0.923429997504416
4838,0.952430289,1.348633172862752,1.5920013232421846,2.8521566984134545
1593,0.606027098,0.8768295394263859,0.8331340506195216,1.4032681481210094
9438,2.833385052,2.937884866894661,16.002919285669424,17.875879062431515
1199,0.548444668,1.5983575981766858,0.7305593293176249,3.944904231616812
5584,1.060839579,0.7934480802706765,1.88879534331272,1.211007027443325
10939,4.870850453,4.263615166457521,129.43179585318393,70.0664366124378
764,0.474639733,0.4914354070496072,0.6074349873763063,0.6346609405763582
8065,1.915620357,2.0041720289630245,5.791150428212988,6.419947850818575
2862,0.736517684,0.6290700808149219,1.0886494981856931,0.8758653647445761
9113,2.614920701,2.7500701771182503,12.66613262427309,14.643729677535191
10223,3.459549136,2.9239650251621887,30.80263461873362,17.614950071612178
36,0.207779504,0.5885132796623226,0.23094172189749534,0.8013083818555852
8515,2.206992168,2.5858572752889457,8.088339043444849,12.274664255082342
8871,2.449000587,2.936699733633849,10.576770960309176,17.853521881063994
3944,0.849861482,1.9429507373303057,1.339322791167998,5.97931474112077
7726,1.693841541,1.5031017067649342,4.440339902537357,3.4956115361872646
6712,1.287039391,0.9166109538101748,2.6220472005410023,1.5008006830313425
7289,1.475611297,2.012195870260473,3.3737085908441964,6.47972383058853
3421,0.79345743,1.2660330650050795,1.2110276998572045,2.546754872511195
7346,1.501503127,1.2756655149803613,3.488430683666476,2.581083882197742
7401,1.526289412,1.2291549046160497,3.6010724241135073,2.4183394923545176
2611,0.713693091,0.9733654146743864,1.0415168612723775,1.6468371918207811
4373,0.898177419,0.9094313472294882,1.4551243679349555,1.482910218089923
3424,0.793737681,0.7468505091172238,1.2116474294169755,1.1103430329189545
4681,0.931458655,0.9547032506196524,1.5382088497189623,1.5978995434427146
9599,2.940210829,2.751228540259363,17.919834741640727,14.661861296855506
6499,1.231976069,0.7928521676041751,2.427996806012079,1.2096898528494389
1351,0.574943053,0.6614176420056311,0.7770293275434499,0.9375371223911425
6957,1.358014508,0.8802767565413979,2.8884651158285757,1.4115670310205803
2715,0.723597056,0.9547810074138948,1.06183642886369,1.5981015556367848
4694,0.932831766,0.5871932266674399,1.5416964861187854,0.7989321280669343
5998,1.129625124,0.8876600681885775,2.0944962302908157,1.4294382752666102
1360,0.576470448,0.5974029577262407,0.7797456271563374,0.8173928202793981
7631,1.650669816,1.257098308898092,4.210468713905405,2.5152066305518432
10112,3.35557325,3.663768550821633,27.662029990904102,38.0080701178313
2691,0.720653257,0.6339653606996853,1.0557757219744932,0.8850707638506778
486,0.407364423,0.8629751418079114,0.5028516795992566,1.3702019009857789
8042,1.902958507,1.0802993119467803,5.7057039966916845,1.9455610607512064
2676,0.719788335,1.8631481174576456,1.0539984050565423,5.443991314414815
6325,1.18977721,2.458373516228169,2.2863489601326363,10.68578932781196
7606,1.642433564,1.461983050198803,4.167730224623339,3.3145069344105296
8683,2.328812829,2.623132062822022,9.265747098787287,12.778812177116642
7614,1.645138619,0.7522744137038628,4.181728143140238,1.1218204301909038
2595,0.711626686,0.8526963190130776,1.03730261629069,1.3459637986414048
10516,3.833751529,3.715238904779203,45.23566772932301,40.0683973488874
637,0.445856859,0.5064442425615598,0.5618278889267158,0.6593803384061241
1071,0.529191343,0.806553040757847,0.6975590104530838,1.2401728784264636
9020,2.552897794,3.0688320777799354,11.844269955109896,20.51675809452113
6805,1.30815115,0.953969113557854,2.699327883347786,1.5959930290121225
7425,1.538079514,3.213406712844657,3.655640587298807,23.8636454085563
1190,0.546481274,1.253089017966266,0.7271648929122734,2.501141359207814
4919,0.963117738,1.1957430757032907,1.619851765188311,2.3060134762900057
5216,1.006325572,0.5970781295860801,1.7355310138475795,0.8168025758188405
10821,4.420497481,2.744301547632149,82.137634465825,14.553746586332464
7265,1.465777302,1.4773043688109724,3.330908356002695,3.3811198657086776
149,0.281392382,0.8378899395683794,0.3249733976614585,1.3114844554973168
7342,1.501218094,2.615116228900396,3.487151515114703,12.668804995744726
2982,0.749432261,0.6591129229569525,1.1157984542594224,0.9330767855636124
3003,0.751402399,0.6601270956180534,1.1199709780687384,0.9350382536568761
3208,0.774454484,0.6118114699409514,1.1694083573606355,0.8437683063803351
167,0.291677396,0.6217916031227324,0.3386710873243609,0.8622614883459749
1915,0.647003116,0.7954250425015863,0.9098087688019644,1.2153824284050192
2947,0.744757635,0.7107535205031326,1.1059309691643606,1.0355244903515497
9843,3.126285303,3.1206284452469477,21.789167262743767,21.660616125779086
4755,0.941206542,0.9765315662575575,1.56307200751761,1.655230760229226
7701,1.682481275,1.2225605219721127,4.378885921811849,2.395871815383422
8620,2.288227721,2.7523637438932798,8.857452035792416,14.679650794154163
8128,1.956883039,2.921590796437433,6.077233190329034,17.570806346828338
801,0.482033291,0.6693905557782757,0.6193636946413326,0.9530466848429043
6023,1.134800934,1.394521920220832,2.1105542756722055,3.0330459939235452
9326,2.75696552,2.2296751525729515,14.75197131032847,8.296845532550781
742,0.470910846,0.6383722572451752,0.6014522054397737,0.8933964073384846
11035,5.926138152,2.8921876877855945,373.7046636202964,17.032716434394803
5440,1.042631869,0.7598612233831292,1.836672950125245,1.1379794983465272
3063,0.758289872,0.6728500386015034,1.134622619413594,0.9598149168430602
2447,0.698819007,1.4481150745117852,1.0113758834017716,3.2550864305076415
10339,3.596817406,3.090051423149707,35.48194227586405,20.97820813539223
8677,2.320853556,2.670214234844872,9.184363521769875,13.443063068759043
4671,0.930741405,1.0956350862322983,1.5363889721531128,1.9910816751093308
715,0.463732155,0.714213346981146,0.5899970406436512,1.0425792489628776
6673,1.275288321,0.863234914037475,2.5797333736320707,1.370817693597561
2109,0.666124728,0.7269355844493521,0.9466787746361107,1.0687314316166099
7670,1.666078419,1.788666724106555,4.291376494912329,4.9814721949286875
3546,0.808431534,0.6500406695913159,1.244384983006219,0.9156187348607497
9157,2.643658657,1.8029366780723677,13.064567016458021,5.067439443337813
3945,0.84998609,0.8082210318477641,1.3396143076646265,1.243912584859008
2271,0.683444612,0.8227970433767083,0.9806886989877915,1.2768594139241531
7944,1.830559625,2.574272875619116,5.237376273692865,12.12177252811821
4012,0.85820434,0.4692992555977409,1.3589210681767094,0.5988733989838219
8183,1.996767303,1.0485372120190468,6.365208086913553,1.8534740361913078
1834,0.637569419,1.0483069943103385,0.8918769263197481,1.8528171915483724
8634,2.295065293,1.816553692739808,8.925084029641168,5.150624938916268
5265,1.015177358,1.2803721561934942,1.7598528359513539,2.5979784864175386
4600,0.922660516,0.8417845956483053,1.5159752858604854,1.3205044459644053
7953,1.835909198,1.6460096358381928,5.270832983163834,4.186243481786375
6902,1.338723397,0.792553186806414,2.814171213623087,1.2090292967661422
2826,0.732944066,0.7400978962425825,1.0811987836762909,1.0961407087496382
5419,1.038649978,1.4248342049248164,1.8254000861876225,3.1571685475448197
10914,4.725452874,3.484876042897077,111.78156264775804,31.618383578921936
6646,1.269437524,2.7397734533603217,2.558850231433992,14.483476969299812
1886,0.643139035,0.8091453234868907,0.9024433524719441,1.2459875732996333
23,0.165288643,1.086276928893826,0.17973359141452216,1.9632212267343296
4511,0.912837359,1.0225391377812203,1.491381457899602,1.7802452348346485
6435,1.213437524,1.2675269373713869,2.3650321725934336,2.5520572311427374
8060,1.912628469,1.7953802961947094,5.770862431581273,5.021764340477142
5640,1.069271422,0.9940595116625978,1.9132561922032534,1.7021817753947839
789,0.479782067,0.8900360144897553,0.6157222446249717,1.4352173528210073
5412,1.037336474,0.9357059794549036,1.8216913481271746,1.549012373031328
7077,1.39427584,1.3755695739469431,3.0320536631762267,2.957330073244014
5521,1.053430987,1.031845211272732,1.867472520817835,1.8062391644282494
7360,1.506870862,2.0101769245608416,3.512588167625087,6.46463790827968
7046,1.386779651,1.2319770469167055,3.001941630609174,2.428000158309062
3842,0.837069643,1.0973217935789088,1.3095891302013063,1.996131011724526
1957,0.650586971,0.7572459260951427,0.916665525979803,1.1323953516474505
10557,3.898990359,2.546650082694401,48.35259553875028,11.76427282420525
5804,1.09602082,1.0135463536537703,1.9922356588643162,1.7553551728320582
10772,4.315986163,4.042115216196187,73.88743826201832,55.94667002031468
5515,1.052331635,1.0196387217698746,1.8643218913098685,1.7721930500277943
9495,2.871904008,1.4113851641474489,16.670631213154465,3.1016329058746424
3891,0.84331983,0.8514404725039358,1.3240697001532027,1.3430194773890611
6143,1.158545148,1.373971807235045,2.1852957695703736,2.9510122315476153
10989,5.23899352,4.113560374295914,187.48030525053917,60.164097443504765
5729,1.083273464,0.9072151900884315,1.9543346477515307,1.4774137916014807
4702,0.934306361,0.8404764869443901,1.5454472237785903,1.317470958399471
9160,2.646469881,2.011542961333453,13.104161292918354,6.4748418460469646
4688,0.931944688,0.9641243958613624,1.5394428028274922,1.6224903874354335
3680,0.821813606,0.8791644254829767,1.2746213659453836,1.4088860614517964
4793,0.945506196,1.1159037653282826,1.5741160561065726,2.052325518975633
7759,1.713774006,1.3841878119992452,4.549867235829177,2.991582672387151
2189,0.675932885,0.7583288468032297,0.9658660477622848,1.1347058175314597
9511,2.878675015,3.4151791979953035,16.790685165196845,29.422400572328378
3148,0.768172896,0.7458619849422998,1.1558237390125927,1.1082579385664115
2984,0.749616588,0.721250085948752,1.1161884889869618,1.0570030346489443
4525,0.91525654,0.9243886963547844,1.4974158567948876,1.5203271042030184
1310,0.567335183,0.7040304471362787,0.7635612162141563,1.0218854095069847
5090,0.987587095,0.9202132285040908,1.6847486072696833,1.5098254992207218
8778,2.393219488,2.7082039732002388,9.94868642632067,14.002306758823456
9527,2.888658611,4.304651201454785,16.96918975464248,73.04338472337572
